Epoch: [0]  [10620/12690]  eta: 0:05:59  lr: 0.005000  loss: 0.1524 (0.1911)  loss_classifier: 0.0717 (0.1293)  loss_box_reg: 0.0146 (0.0269)  loss_objectness: 0.0036 (0.0045)  loss_rpn_box_reg: 0.0312 (0.0304)  time: 0.1803  data: 0.0028  max mem: 1671
Epoch: [0]  [10630/12690]  eta: 0:05:57  lr: 0.005000  loss: 0.1535 (0.1911)  loss_classifier: 0.0717 (0.1293)  loss_box_reg: 0.0088 (0.0269)  loss_objectness: 0.0030 (0.0045)  loss_rpn_box_reg: 0.0312 (0.0304)  time: 0.1776  data: 0.0028  max mem: 1671
Epoch: [0]  [10640/12690]  eta: 0:05:55  lr: 0.005000  loss: 0.1484 (0.1911)  loss_classifier: 0.0987 (0.1293)  loss_box_reg: 0.0138 (0.0269)  loss_objectness: 0.0025 (0.0045)  loss_rpn_box_reg: 0.0218 (0.0304)  time: 0.1736  data: 0.0029  max mem: 1671
Epoch: [0]  [10650/12690]  eta: 0:05:54  lr: 0.005000  loss: 0.1495 (0.1911)  loss_classifier: 0.0987 (0.1292)  loss_box_reg: 0.0138 (0.0269)  loss_objectness: 0.0031 (0.0045)  loss_rpn_box_reg: 0.0153 (0.0304)  time: 0.1753  data: 0.0029  max mem: 1671
Epoch: [0]  [10660/12690]  eta: 0:05:52  lr: 0.005000  loss: 0.1415 (0.1910)  loss_classifier: 0.0965 (0.1292)  loss_box_reg: 0.0214 (0.0269)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0129 (0.0304)  time: 0.1735  data: 0.0028  max mem: 1671
Epoch: [0]  [10670/12690]  eta: 0:05:50  lr: 0.005000  loss: 0.1322 (0.1910)  loss_classifier: 0.0935 (0.1292)  loss_box_reg: 0.0209 (0.0269)  loss_objectness: 0.0040 (0.0045)  loss_rpn_box_reg: 0.0243 (0.0304)  time: 0.1740  data: 0.0028  max mem: 1671
Epoch: [0]  [10680/12690]  eta: 0:05:48  lr: 0.005000  loss: 0.1431 (0.1910)  loss_classifier: 0.1007 (0.1292)  loss_box_reg: 0.0209 (0.0269)  loss_objectness: 0.0021 (0.0045)  loss_rpn_box_reg: 0.0200 (0.0304)  time: 0.1775  data: 0.0029  max mem: 1671
Epoch: [0]  [10690/12690]  eta: 0:05:47  lr: 0.005000  loss: 0.1477 (0.1911)  loss_classifier: 0.1034 (0.1293)  loss_box_reg: 0.0280 (0.0270)  loss_objectness: 0.0014 (0.0045)  loss_rpn_box_reg: 0.0196 (0.0304)  time: 0.1751  data: 0.0028  max mem: 1671
Epoch: [0]  [10700/12690]  eta: 0:05:45  lr: 0.005000  loss: 0.1541 (0.1911)  loss_classifier: 0.1008 (0.1292)  loss_box_reg: 0.0205 (0.0270)  loss_objectness: 0.0018 (0.0045)  loss_rpn_box_reg: 0.0217 (0.0304)  time: 0.1743  data: 0.0028  max mem: 1671
Epoch: [0]  [10710/12690]  eta: 0:05:43  lr: 0.005000  loss: 0.1541 (0.1911)  loss_classifier: 0.0949 (0.1292)  loss_box_reg: 0.0179 (0.0270)  loss_objectness: 0.0027 (0.0045)  loss_rpn_box_reg: 0.0329 (0.0304)  time: 0.1752  data: 0.0029  max mem: 1671
Epoch: [0]  [10720/12690]  eta: 0:05:41  lr: 0.005000  loss: 0.1723 (0.1911)  loss_classifier: 0.0949 (0.1292)  loss_box_reg: 0.0174 (0.0270)  loss_objectness: 0.0030 (0.0045)  loss_rpn_box_reg: 0.0329 (0.0304)  time: 0.1749  data: 0.0029  max mem: 1671
Epoch: [0]  [10730/12690]  eta: 0:05:40  lr: 0.005000  loss: 0.1514 (0.1911)  loss_classifier: 0.0905 (0.1293)  loss_box_reg: 0.0165 (0.0270)  loss_objectness: 0.0041 (0.0045)  loss_rpn_box_reg: 0.0291 (0.0304)  time: 0.1758  data: 0.0028  max mem: 1671
Epoch: [0]  [10740/12690]  eta: 0:05:38  lr: 0.005000  loss: 0.1513 (0.1912)  loss_classifier: 0.0953 (0.1294)  loss_box_reg: 0.0208 (0.0270)  loss_objectness: 0.0042 (0.0045)  loss_rpn_box_reg: 0.0163 (0.0304)  time: 0.1712  data: 0.0028  max mem: 1671
Epoch: [0]  [10750/12690]  eta: 0:05:36  lr: 0.005000  loss: 0.1443 (0.1912)  loss_classifier: 0.0947 (0.1293)  loss_box_reg: 0.0164 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0105 (0.0304)  time: 0.1693  data: 0.0028  max mem: 1671
Epoch: [0]  [10760/12690]  eta: 0:05:34  lr: 0.005000  loss: 0.1438 (0.1912)  loss_classifier: 0.0910 (0.1293)  loss_box_reg: 0.0149 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0213 (0.0304)  time: 0.1733  data: 0.0028  max mem: 1671
Epoch: [0]  [10770/12690]  eta: 0:05:33  lr: 0.005000  loss: 0.1479 (0.1912)  loss_classifier: 0.0845 (0.1293)  loss_box_reg: 0.0149 (0.0270)  loss_objectness: 0.0013 (0.0045)  loss_rpn_box_reg: 0.0257 (0.0304)  time: 0.1736  data: 0.0028  max mem: 1671
Epoch: [0]  [10780/12690]  eta: 0:05:31  lr: 0.005000  loss: 0.1398 (0.1911)  loss_classifier: 0.0725 (0.1293)  loss_box_reg: 0.0164 (0.0270)  loss_objectness: 0.0013 (0.0045)  loss_rpn_box_reg: 0.0239 (0.0304)  time: 0.1749  data: 0.0028  max mem: 1671
Epoch: [0]  [10790/12690]  eta: 0:05:29  lr: 0.005000  loss: 0.1398 (0.1913)  loss_classifier: 0.0851 (0.1294)  loss_box_reg: 0.0180 (0.0270)  loss_objectness: 0.0015 (0.0045)  loss_rpn_box_reg: 0.0271 (0.0304)  time: 0.1763  data: 0.0028  max mem: 1671
Epoch: [0]  [10800/12690]  eta: 0:05:28  lr: 0.005000  loss: 0.1420 (0.1912)  loss_classifier: 0.1191 (0.1293)  loss_box_reg: 0.0172 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0219 (0.0304)  time: 0.1796  data: 0.0028  max mem: 1671
Epoch: [0]  [10810/12690]  eta: 0:05:26  lr: 0.005000  loss: 0.1420 (0.1912)  loss_classifier: 0.0966 (0.1293)  loss_box_reg: 0.0152 (0.0270)  loss_objectness: 0.0031 (0.0045)  loss_rpn_box_reg: 0.0164 (0.0304)  time: 0.1771  data: 0.0028  max mem: 1671
Epoch: [0]  [10820/12690]  eta: 0:05:24  lr: 0.005000  loss: 0.1658 (0.1912)  loss_classifier: 0.0974 (0.1293)  loss_box_reg: 0.0128 (0.0270)  loss_objectness: 0.0026 (0.0045)  loss_rpn_box_reg: 0.0240 (0.0304)  time: 0.1750  data: 0.0027  max mem: 1671
Epoch: [0]  [10830/12690]  eta: 0:05:22  lr: 0.005000  loss: 0.1568 (0.1911)  loss_classifier: 0.0945 (0.1293)  loss_box_reg: 0.0131 (0.0270)  loss_objectness: 0.0012 (0.0045)  loss_rpn_box_reg: 0.0236 (0.0304)  time: 0.1762  data: 0.0029  max mem: 1671
Epoch: [0]  [10840/12690]  eta: 0:05:21  lr: 0.005000  loss: 0.1393 (0.1911)  loss_classifier: 0.0841 (0.1293)  loss_box_reg: 0.0179 (0.0270)  loss_objectness: 0.0031 (0.0045)  loss_rpn_box_reg: 0.0157 (0.0304)  time: 0.1711  data: 0.0029  max mem: 1671
Epoch: [0]  [10850/12690]  eta: 0:05:19  lr: 0.005000  loss: 0.1506 (0.1911)  loss_classifier: 0.0963 (0.1293)  loss_box_reg: 0.0225 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0176 (0.0303)  time: 0.1715  data: 0.0027  max mem: 1671
Epoch: [0]  [10860/12690]  eta: 0:05:17  lr: 0.005000  loss: 0.1506 (0.1911)  loss_classifier: 0.1014 (0.1293)  loss_box_reg: 0.0225 (0.0270)  loss_objectness: 0.0020 (0.0045)  loss_rpn_box_reg: 0.0191 (0.0303)  time: 0.1786  data: 0.0027  max mem: 1671
Epoch: [0]  [10870/12690]  eta: 0:05:15  lr: 0.005000  loss: 0.1667 (0.1912)  loss_classifier: 0.1048 (0.1293)  loss_box_reg: 0.0179 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0239 (0.0304)  time: 0.1749  data: 0.0027  max mem: 1671
Epoch: [0]  [10880/12690]  eta: 0:05:14  lr: 0.005000  loss: 0.1709 (0.1912)  loss_classifier: 0.1048 (0.1293)  loss_box_reg: 0.0179 (0.0270)  loss_objectness: 0.0015 (0.0045)  loss_rpn_box_reg: 0.0260 (0.0304)  time: 0.1746  data: 0.0028  max mem: 1671
Epoch: [0]  [10890/12690]  eta: 0:05:12  lr: 0.005000  loss: 0.1432 (0.1912)  loss_classifier: 0.0804 (0.1293)  loss_box_reg: 0.0147 (0.0270)  loss_objectness: 0.0013 (0.0045)  loss_rpn_box_reg: 0.0226 (0.0304)  time: 0.1754  data: 0.0029  max mem: 1671
Epoch: [0]  [10900/12690]  eta: 0:05:10  lr: 0.005000  loss: 0.1699 (0.1913)  loss_classifier: 0.1121 (0.1294)  loss_box_reg: 0.0147 (0.0270)  loss_objectness: 0.0014 (0.0045)  loss_rpn_box_reg: 0.0189 (0.0304)  time: 0.1723  data: 0.0029  max mem: 1671
Epoch: [0]  [10910/12690]  eta: 0:05:08  lr: 0.005000  loss: 0.1699 (0.1912)  loss_classifier: 0.1128 (0.1293)  loss_box_reg: 0.0094 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0378 (0.0304)  time: 0.1740  data: 0.0028  max mem: 1671
Epoch: [0]  [10920/12690]  eta: 0:05:07  lr: 0.005000  loss: 0.1698 (0.1913)  loss_classifier: 0.1152 (0.1294)  loss_box_reg: 0.0093 (0.0270)  loss_objectness: 0.0020 (0.0045)  loss_rpn_box_reg: 0.0381 (0.0304)  time: 0.1737  data: 0.0027  max mem: 1671
Epoch: [0]  [10930/12690]  eta: 0:05:05  lr: 0.005000  loss: 0.1774 (0.1912)  loss_classifier: 0.1028 (0.1293)  loss_box_reg: 0.0148 (0.0270)  loss_objectness: 0.0023 (0.0045)  loss_rpn_box_reg: 0.0210 (0.0304)  time: 0.1736  data: 0.0028  max mem: 1671
Epoch: [0]  [10940/12690]  eta: 0:05:03  lr: 0.005000  loss: 0.1535 (0.1913)  loss_classifier: 0.0831 (0.1294)  loss_box_reg: 0.0167 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0178 (0.0304)  time: 0.1765  data: 0.0029  max mem: 1671
Epoch: [0]  [10950/12690]  eta: 0:05:02  lr: 0.005000  loss: 0.1500 (0.1913)  loss_classifier: 0.0833 (0.1294)  loss_box_reg: 0.0387 (0.0270)  loss_objectness: 0.0018 (0.0045)  loss_rpn_box_reg: 0.0143 (0.0304)  time: 0.1776  data: 0.0029  max mem: 1671
Epoch: [0]  [10960/12690]  eta: 0:05:00  lr: 0.005000  loss: 0.1432 (0.1913)  loss_classifier: 0.0833 (0.1294)  loss_box_reg: 0.0150 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0174 (0.0304)  time: 0.1721  data: 0.0029  max mem: 1671
Epoch: [0]  [10970/12690]  eta: 0:04:58  lr: 0.005000  loss: 0.1539 (0.1913)  loss_classifier: 0.0857 (0.1294)  loss_box_reg: 0.0141 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0332 (0.0304)  time: 0.1742  data: 0.0028  max mem: 1671
Epoch: [0]  [10980/12690]  eta: 0:04:56  lr: 0.005000  loss: 0.1516 (0.1913)  loss_classifier: 0.0793 (0.1294)  loss_box_reg: 0.0177 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0276 (0.0304)  time: 0.1760  data: 0.0027  max mem: 1671
Epoch: [0]  [10990/12690]  eta: 0:04:55  lr: 0.005000  loss: 0.1443 (0.1913)  loss_classifier: 0.0904 (0.1294)  loss_box_reg: 0.0164 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0146 (0.0304)  time: 0.1692  data: 0.0027  max mem: 1671
Epoch: [0]  [11000/12690]  eta: 0:04:53  lr: 0.005000  loss: 0.2093 (0.1913)  loss_classifier: 0.1324 (0.1294)  loss_box_reg: 0.0199 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0119 (0.0304)  time: 0.1721  data: 0.0027  max mem: 1671
Epoch: [0]  [11010/12690]  eta: 0:04:51  lr: 0.005000  loss: 0.2169 (0.1913)  loss_classifier: 0.1508 (0.1294)  loss_box_reg: 0.0232 (0.0270)  loss_objectness: 0.0025 (0.0045)  loss_rpn_box_reg: 0.0127 (0.0304)  time: 0.1753  data: 0.0028  max mem: 1671
Epoch: [0]  [11020/12690]  eta: 0:04:49  lr: 0.005000  loss: 0.1439 (0.1913)  loss_classifier: 0.0960 (0.1294)  loss_box_reg: 0.0168 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0156 (0.0304)  time: 0.1704  data: 0.0027  max mem: 1671
Epoch: [0]  [11030/12690]  eta: 0:04:48  lr: 0.005000  loss: 0.1511 (0.1914)  loss_classifier: 0.1008 (0.1295)  loss_box_reg: 0.0132 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0189 (0.0304)  time: 0.1736  data: 0.0027  max mem: 1671
Epoch: [0]  [11040/12690]  eta: 0:04:46  lr: 0.005000  loss: 0.1637 (0.1913)  loss_classifier: 0.0966 (0.1294)  loss_box_reg: 0.0149 (0.0270)  loss_objectness: 0.0039 (0.0045)  loss_rpn_box_reg: 0.0342 (0.0304)  time: 0.1776  data: 0.0027  max mem: 1671
Epoch: [0]  [11050/12690]  eta: 0:04:44  lr: 0.005000  loss: 0.1137 (0.1913)  loss_classifier: 0.0648 (0.1294)  loss_box_reg: 0.0148 (0.0270)  loss_objectness: 0.0046 (0.0045)  loss_rpn_box_reg: 0.0312 (0.0304)  time: 0.1769  data: 0.0029  max mem: 1671
Epoch: [0]  [11060/12690]  eta: 0:04:42  lr: 0.005000  loss: 0.1144 (0.1912)  loss_classifier: 0.0684 (0.1293)  loss_box_reg: 0.0148 (0.0270)  loss_objectness: 0.0015 (0.0045)  loss_rpn_box_reg: 0.0247 (0.0304)  time: 0.1721  data: 0.0029  max mem: 1671
Epoch: [0]  [11070/12690]  eta: 0:04:41  lr: 0.005000  loss: 0.1276 (0.1912)  loss_classifier: 0.0890 (0.1293)  loss_box_reg: 0.0133 (0.0270)  loss_objectness: 0.0011 (0.0045)  loss_rpn_box_reg: 0.0216 (0.0304)  time: 0.1708  data: 0.0029  max mem: 1671
Epoch: [0]  [11080/12690]  eta: 0:04:39  lr: 0.005000  loss: 0.1350 (0.1912)  loss_classifier: 0.0890 (0.1293)  loss_box_reg: 0.0139 (0.0270)  loss_objectness: 0.0012 (0.0045)  loss_rpn_box_reg: 0.0203 (0.0304)  time: 0.1728  data: 0.0030  max mem: 1671
Epoch: [0]  [11090/12690]  eta: 0:04:37  lr: 0.005000  loss: 0.1350 (0.1912)  loss_classifier: 0.0991 (0.1293)  loss_box_reg: 0.0173 (0.0270)  loss_objectness: 0.0004 (0.0045)  loss_rpn_box_reg: 0.0210 (0.0304)  time: 0.1723  data: 0.0029  max mem: 1671
Epoch: [0]  [11100/12690]  eta: 0:04:36  lr: 0.005000  loss: 0.1565 (0.1911)  loss_classifier: 0.1032 (0.1293)  loss_box_reg: 0.0146 (0.0270)  loss_objectness: 0.0007 (0.0045)  loss_rpn_box_reg: 0.0197 (0.0304)  time: 0.1731  data: 0.0028  max mem: 1671
Epoch: [0]  [11110/12690]  eta: 0:04:34  lr: 0.005000  loss: 0.2003 (0.1912)  loss_classifier: 0.1464 (0.1293)  loss_box_reg: 0.0128 (0.0270)  loss_objectness: 0.0012 (0.0045)  loss_rpn_box_reg: 0.0233 (0.0304)  time: 0.1710  data: 0.0028  max mem: 1671
Epoch: [0]  [11120/12690]  eta: 0:04:32  lr: 0.005000  loss: 0.1764 (0.1911)  loss_classifier: 0.1038 (0.1293)  loss_box_reg: 0.0128 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0304 (0.0304)  time: 0.1705  data: 0.0028  max mem: 1671
Epoch: [0]  [11130/12690]  eta: 0:04:30  lr: 0.005000  loss: 0.1618 (0.1911)  loss_classifier: 0.1059 (0.1293)  loss_box_reg: 0.0138 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0189 (0.0304)  time: 0.1734  data: 0.0028  max mem: 1671
Epoch: [0]  [11140/12690]  eta: 0:04:29  lr: 0.005000  loss: 0.1499 (0.1911)  loss_classifier: 0.0996 (0.1292)  loss_box_reg: 0.0156 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0211 (0.0304)  time: 0.1788  data: 0.0028  max mem: 1671
Epoch: [0]  [11150/12690]  eta: 0:04:27  lr: 0.005000  loss: 0.1480 (0.1911)  loss_classifier: 0.0961 (0.1292)  loss_box_reg: 0.0147 (0.0270)  loss_objectness: 0.0016 (0.0045)  loss_rpn_box_reg: 0.0276 (0.0304)  time: 0.1785  data: 0.0027  max mem: 1671
Epoch: [0]  [11160/12690]  eta: 0:04:25  lr: 0.005000  loss: 0.1803 (0.1911)  loss_classifier: 0.1114 (0.1293)  loss_box_reg: 0.0151 (0.0270)  loss_objectness: 0.0015 (0.0045)  loss_rpn_box_reg: 0.0193 (0.0304)  time: 0.1758  data: 0.0028  max mem: 1671
Epoch: [0]  [11170/12690]  eta: 0:04:23  lr: 0.005000  loss: 0.1629 (0.1911)  loss_classifier: 0.1006 (0.1293)  loss_box_reg: 0.0141 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0276 (0.0304)  time: 0.1764  data: 0.0028  max mem: 1671
Epoch: [0]  [11180/12690]  eta: 0:04:22  lr: 0.005000  loss: 0.1721 (0.1911)  loss_classifier: 0.1044 (0.1293)  loss_box_reg: 0.0181 (0.0270)  loss_objectness: 0.0013 (0.0045)  loss_rpn_box_reg: 0.0276 (0.0304)  time: 0.1760  data: 0.0028  max mem: 1671
Epoch: [0]  [11190/12690]  eta: 0:04:20  lr: 0.005000  loss: 0.1793 (0.1911)  loss_classifier: 0.1267 (0.1293)  loss_box_reg: 0.0253 (0.0270)  loss_objectness: 0.0013 (0.0045)  loss_rpn_box_reg: 0.0227 (0.0304)  time: 0.1765  data: 0.0028  max mem: 1671
Epoch: [0]  [11200/12690]  eta: 0:04:18  lr: 0.005000  loss: 0.1667 (0.1911)  loss_classifier: 0.1140 (0.1293)  loss_box_reg: 0.0248 (0.0270)  loss_objectness: 0.0019 (0.0045)  loss_rpn_box_reg: 0.0203 (0.0304)  time: 0.1758  data: 0.0028  max mem: 1671
Epoch: [0]  [11210/12690]  eta: 0:04:16  lr: 0.005000  loss: 0.1675 (0.1912)  loss_classifier: 0.1152 (0.1293)  loss_box_reg: 0.0194 (0.0270)  loss_objectness: 0.0043 (0.0045)  loss_rpn_box_reg: 0.0172 (0.0304)  time: 0.1734  data: 0.0029  max mem: 1671
Epoch: [0]  [11220/12690]  eta: 0:04:15  lr: 0.005000  loss: 0.1789 (0.1912)  loss_classifier: 0.1372 (0.1293)  loss_box_reg: 0.0194 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0132 (0.0304)  time: 0.1745  data: 0.0029  max mem: 1671
Epoch: [0]  [11230/12690]  eta: 0:04:13  lr: 0.005000  loss: 0.1410 (0.1911)  loss_classifier: 0.0889 (0.1293)  loss_box_reg: 0.0124 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0181 (0.0304)  time: 0.1724  data: 0.0028  max mem: 1671
Epoch: [0]  [11240/12690]  eta: 0:04:11  lr: 0.005000  loss: 0.1493 (0.1912)  loss_classifier: 0.1081 (0.1293)  loss_box_reg: 0.0138 (0.0270)  loss_objectness: 0.0010 (0.0045)  loss_rpn_box_reg: 0.0275 (0.0304)  time: 0.1699  data: 0.0028  max mem: 1671
Epoch: [0]  [11250/12690]  eta: 0:04:09  lr: 0.005000  loss: 0.1891 (0.1912)  loss_classifier: 0.1294 (0.1293)  loss_box_reg: 0.0155 (0.0270)  loss_objectness: 0.0009 (0.0045)  loss_rpn_box_reg: 0.0219 (0.0304)  time: 0.1728  data: 0.0029  max mem: 1671
Epoch: [0]  [11260/12690]  eta: 0:04:08  lr: 0.005000  loss: 0.1595 (0.1911)  loss_classifier: 0.1064 (0.1293)  loss_box_reg: 0.0155 (0.0270)  loss_objectness: 0.0010 (0.0045)  loss_rpn_box_reg: 0.0192 (0.0304)  time: 0.1713  data: 0.0028  max mem: 1671
Epoch: [0]  [11270/12690]  eta: 0:04:06  lr: 0.005000  loss: 0.1417 (0.1911)  loss_classifier: 0.0907 (0.1293)  loss_box_reg: 0.0227 (0.0270)  loss_objectness: 0.0009 (0.0045)  loss_rpn_box_reg: 0.0129 (0.0304)  time: 0.1697  data: 0.0028  max mem: 1671
Epoch: [0]  [11280/12690]  eta: 0:04:04  lr: 0.005000  loss: 0.1458 (0.1911)  loss_classifier: 0.0880 (0.1292)  loss_box_reg: 0.0187 (0.0270)  loss_objectness: 0.0009 (0.0045)  loss_rpn_box_reg: 0.0181 (0.0304)  time: 0.1764  data: 0.0028  max mem: 1671
Epoch: [0]  [11290/12690]  eta: 0:04:03  lr: 0.005000  loss: 0.1533 (0.1911)  loss_classifier: 0.1007 (0.1293)  loss_box_reg: 0.0210 (0.0270)  loss_objectness: 0.0025 (0.0045)  loss_rpn_box_reg: 0.0328 (0.0304)  time: 0.1803  data: 0.0028  max mem: 1671
Epoch: [0]  [11300/12690]  eta: 0:04:01  lr: 0.005000  loss: 0.1667 (0.1912)  loss_classifier: 0.0874 (0.1293)  loss_box_reg: 0.0278 (0.0270)  loss_objectness: 0.0034 (0.0045)  loss_rpn_box_reg: 0.0328 (0.0304)  time: 0.1781  data: 0.0029  max mem: 1671
Epoch: [0]  [11310/12690]  eta: 0:03:59  lr: 0.005000  loss: 0.1540 (0.1911)  loss_classifier: 0.0880 (0.1292)  loss_box_reg: 0.0223 (0.0270)  loss_objectness: 0.0020 (0.0045)  loss_rpn_box_reg: 0.0230 (0.0304)  time: 0.1806  data: 0.0029  max mem: 1671
Epoch: [0]  [11320/12690]  eta: 0:03:57  lr: 0.005000  loss: 0.1306 (0.1911)  loss_classifier: 0.0932 (0.1292)  loss_box_reg: 0.0181 (0.0270)  loss_objectness: 0.0020 (0.0045)  loss_rpn_box_reg: 0.0156 (0.0304)  time: 0.1793  data: 0.0029  max mem: 1671
Epoch: [0]  [11330/12690]  eta: 0:03:56  lr: 0.005000  loss: 0.1313 (0.1911)  loss_classifier: 0.0852 (0.1292)  loss_box_reg: 0.0172 (0.0270)  loss_objectness: 0.0024 (0.0045)  loss_rpn_box_reg: 0.0242 (0.0304)  time: 0.1753  data: 0.0029  max mem: 1671
Epoch: [0]  [11340/12690]  eta: 0:03:54  lr: 0.005000  loss: 0.1680 (0.1911)  loss_classifier: 0.0926 (0.1292)  loss_box_reg: 0.0257 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0242 (0.0304)  time: 0.1753  data: 0.0028  max mem: 1671
Epoch: [0]  [11350/12690]  eta: 0:03:52  lr: 0.005000  loss: 0.1947 (0.1911)  loss_classifier: 0.1104 (0.1292)  loss_box_reg: 0.0313 (0.0270)  loss_objectness: 0.0022 (0.0045)  loss_rpn_box_reg: 0.0235 (0.0304)  time: 0.1717  data: 0.0028  max mem: 1671
Epoch: [0]  [11360/12690]  eta: 0:03:50  lr: 0.005000  loss: 0.1887 (0.1912)  loss_classifier: 0.1062 (0.1292)  loss_box_reg: 0.0205 (0.0270)  loss_objectness: 0.0018 (0.0045)  loss_rpn_box_reg: 0.0256 (0.0304)  time: 0.1698  data: 0.0028  max mem: 1671
Epoch: [0]  [11370/12690]  eta: 0:03:49  lr: 0.005000  loss: 0.1664 (0.1911)  loss_classifier: 0.1016 (0.1292)  loss_box_reg: 0.0137 (0.0270)  loss_objectness: 0.0028 (0.0045)  loss_rpn_box_reg: 0.0256 (0.0304)  time: 0.1714  data: 0.0028  max mem: 1671
Epoch: [0]  [11380/12690]  eta: 0:03:47  lr: 0.005000  loss: 0.1591 (0.1911)  loss_classifier: 0.1084 (0.1293)  loss_box_reg: 0.0140 (0.0270)  loss_objectness: 0.0029 (0.0045)  loss_rpn_box_reg: 0.0185 (0.0304)  time: 0.1748  data: 0.0027  max mem: 1671
Epoch: [0]  [11390/12690]  eta: 0:03:45  lr: 0.005000  loss: 0.1687 (0.1911)  loss_classifier: 0.1084 (0.1292)  loss_box_reg: 0.0146 (0.0270)  loss_objectness: 0.0023 (0.0045)  loss_rpn_box_reg: 0.0181 (0.0304)  time: 0.1762  data: 0.0027  max mem: 1671
Epoch: [0]  [11400/12690]  eta: 0:03:43  lr: 0.005000  loss: 0.1558 (0.1911)  loss_classifier: 0.0881 (0.1292)  loss_box_reg: 0.0137 (0.0270)  loss_objectness: 0.0018 (0.0045)  loss_rpn_box_reg: 0.0183 (0.0304)  time: 0.1752  data: 0.0027  max mem: 1671
Epoch: [0]  [11410/12690]  eta: 0:03:42  lr: 0.005000  loss: 0.1506 (0.1911)  loss_classifier: 0.0993 (0.1292)  loss_box_reg: 0.0191 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0222 (0.0304)  time: 0.1727  data: 0.0027  max mem: 1671
Epoch: [0]  [11420/12690]  eta: 0:03:40  lr: 0.005000  loss: 0.1461 (0.1911)  loss_classifier: 0.0794 (0.1292)  loss_box_reg: 0.0172 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0287 (0.0304)  time: 0.1703  data: 0.0027  max mem: 1671
Epoch: [0]  [11430/12690]  eta: 0:03:38  lr: 0.005000  loss: 0.1618 (0.1911)  loss_classifier: 0.0976 (0.1292)  loss_box_reg: 0.0180 (0.0270)  loss_objectness: 0.0028 (0.0045)  loss_rpn_box_reg: 0.0228 (0.0304)  time: 0.1728  data: 0.0027  max mem: 1671
Epoch: [0]  [11440/12690]  eta: 0:03:37  lr: 0.005000  loss: 0.1998 (0.1911)  loss_classifier: 0.1254 (0.1292)  loss_box_reg: 0.0235 (0.0270)  loss_objectness: 0.0033 (0.0045)  loss_rpn_box_reg: 0.0172 (0.0304)  time: 0.1768  data: 0.0027  max mem: 1671
Epoch: [0]  [11450/12690]  eta: 0:03:35  lr: 0.005000  loss: 0.1808 (0.1911)  loss_classifier: 0.1167 (0.1292)  loss_box_reg: 0.0196 (0.0270)  loss_objectness: 0.0017 (0.0045)  loss_rpn_box_reg: 0.0152 (0.0304)  time: 0.1750  data: 0.0027  max mem: 1671
Epoch: [0]  [11460/12690]  eta: 0:03:33  lr: 0.005000  loss: 0.1627 (0.1912)  loss_classifier: 0.1008 (0.1293)  loss_box_reg: 0.0172 (0.0270)  loss_objectness: 0.0015 (0.0045)  loss_rpn_box_reg: 0.0252 (0.0304)  time: 0.1738  data: 0.0027  max mem: 1671
Epoch: [0]  [11470/12690]  eta: 0:03:31  lr: 0.005000  loss: 0.1627 (0.1912)  loss_classifier: 0.1042 (0.1293)  loss_box_reg: 0.0210 (0.0270)  loss_objectness: 0.0010 (0.0045)  loss_rpn_box_reg: 0.0252 (0.0304)  time: 0.1765  data: 0.0027  max mem: 1671
